context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,1015.0,2320.0,97040313.0,2113.0,97038200.0,1633.0,97040300.0
0.0,1015.0,2320.0,97040552.0,1932.0,97038620.0,1592.0,97040440.0
0.0,1015.0,2320.0,97044366.0,2106.0,97042260.0,1628.0,97044360.0
0.0,1015.0,2320.0,97044802.0,1842.0,97042960.0,1501.0,97044780.0
0.0,1015.0,2320.0,97045967.0,2027.0,97043940.0,1685.0,97045900.0
0.0,1015.0,2320.0,97047013.0,1953.0,97045060.0,1475.0,97047020.0
0.0,1015.0,2320.0,97047617.0,1857.0,97045760.0,1510.0,97047580.0
0.0,1015.0,2320.0,97048177.0,1857.0,97046320.0,1511.0,97048140.0
0.0,1015.0,2320.0,97048917.0,2037.0,97046880.0,1560.0,97048840.0
0.0,1015.0,2320.0,97049340.0,2040.0,97047300.0,1699.0,97049260.0
0.0,1015.0,2320.0,97049717.0,1997.0,97047720.0,1650.0,97049680.0
0.0,1015.0,2320.0,97049905.0,1905.0,97048000.0,1566.0,97049820.0
0.0,1015.0,2320.0,97050576.0,2716.0,97047860.0,1631.0,97050520.0
0.0,1015.0,2320.0,97051325.0,1925.0,97049400.0,1580.0,97051220.0
0.0,1015.0,2320.0,97051560.0,2020.0,97049540.0,1680.0,97051500.0
0.0,1015.0,2320.0,97052343.0,2103.0,97050240.0,1761.0,97052340.0
0.0,1015.0,2320.0,97053844.0,2204.0,97051640.0,1717.0,97053740.0
1.0,1015.0,2320.0,97054001.0,16921.0,97037080.0,15770.0,97053880.0
0.0,1015.0,2320.0,97055387.0,2067.0,97053320.0,1731.0,97055280.0
0.0,1015.0,2320.0,97056305.0,2005.0,97054300.0,1520.0,97056260.0
0.0,1015.0,2320.0,97056878.0,1738.0,97055140.0,1401.0,97056820.0
0.0,1015.0,2320.0,97057756.0,2196.0,97055560.0,1714.0,97057660.0
0.0,1015.0,2320.0,97058587.0,2047.0,97056540.0,1710.0,97058500.0
0.0,1015.0,2320.0,97062081.0,1761.0,97060320.0,1419.0,97062000.0
0.0,1015.0,2320.0,97063148.0,2128.0,97061020.0,1647.0,97063120.0
0.0,1015.0,2320.0,97063288.0,2128.0,97061160.0,1787.0,97063260.0
0.0,1015.0,2320.0,97066479.0,1819.0,97064660.0,1482.0,97066480.0
0.0,1015.0,2320.0,97067967.0,1907.0,97066060.0,1571.0,97067880.0
0.0,1015.0,2320.0,97068363.0,1883.0,97066480.0,1530.0,97068300.0
0.0,1015.0,2320.0,97069248.0,1928.0,97067320.0,1446.0,97069140.0
0.0,1015.0,2320.0,97069575.0,1835.0,97067740.0,1483.0,97069560.0
0.0,1015.0,2320.0,97071117.0,1977.0,97069140.0,1518.0,97071100.0
0.0,1015.0,2320.0,97075985.0,2085.0,97073900.0,1540.0,97075860.0
0.0,1015.0,2320.0,97076744.0,2144.0,97074600.0,1661.0,97076700.0
0.0,1015.0,2320.0,97077583.0,2003.0,97075580.0,1518.0,97077540.0
0.0,1015.0,2320.0,97078113.0,1973.0,97076140.0,1629.0,97078100.0
0.0,1015.0,2320.0,97078973.0,1993.0,97076980.0,1654.0,97078940.0
0.0,1015.0,2320.0,97079935.0,2115.0,97077820.0,1649.0,97079920.0
0.0,1015.0,2320.0,97080362.0,1982.0,97078380.0,1641.0,97080340.0
0.0,1015.0,2320.0,97080396.0,2156.0,97078240.0,1817.0,97080340.0
0.0,1015.0,2320.0,97080790.0,1850.0,97078940.0,1468.0,97080760.0
0.0,1015.0,2320.0,97083832.0,2232.0,97081600.0,1752.0,97083840.0
0.0,1015.0,2320.0,97084656.0,1936.0,97082720.0,1596.0,97084540.0
0.0,1015.0,2320.0,97086070.0,1950.0,97084120.0,1469.0,97085940.0
0.0,1015.0,2320.0,97086867.0,2047.0,97084820.0,1711.0,97086780.0
0.0,1015.0,2320.0,97086926.0,1966.0,97084960.0,1624.0,97086920.0
0.0,1015.0,2320.0,97087109.0,2009.0,97085100.0,1524.0,97087060.0
0.0,1015.0,2320.0,97087857.0,2337.0,97085520.0,1758.0,97087760.0
0.0,1015.0,2320.0,97090868.0,1988.0,97088880.0,1503.0,97090840.0
0.0,1015.0,2320.0,97095076.0,2136.0,97092940.0,1656.0,97095040.0
0.0,1015.0,2320.0,97097310.0,1990.0,97095320.0,1509.0,97097280.0
0.0,1015.0,2320.0,97097576.0,2116.0,97095460.0,1631.0,97097560.0
0.0,1015.0,2320.0,97098243.0,2223.0,97096020.0,1739.0,97098120.0
0.0,1015.0,2320.0,97099108.0,1968.0,97097140.0,1484.0,97099100.0
1.0,1015.0,2320.0,97099259.0,21579.0,97077680.0,15700.0,97099240.0
0.0,1015.0,2320.0,97099812.0,2112.0,97097700.0,1631.0,97099800.0
0.0,1015.0,2320.0,97101287.0,2187.0,97099100.0,1687.0,97101200.0
0.0,1015.0,2320.0,97101658.0,2138.0,97099520.0,1669.0,97101620.0
0.0,1015.0,2320.0,97102110.0,2030.0,97100080.0,1545.0,97102040.0
0.0,1015.0,2320.0,97104526.0,1926.0,97102600.0,1585.0,97104420.0
0.0,1015.0,2320.0,97105566.0,2266.0,97103300.0,1788.0,97105540.0
0.0,1015.0,2320.0,97105948.0,2088.0,97103860.0,1606.0,97105820.0
0.0,1015.0,2320.0,97105994.0,1854.0,97104140.0,1514.0,97105960.0
0.0,1015.0,2320.0,97106451.0,1891.0,97104560.0,1551.0,97106380.0
1.0,1015.0,2320.0,97107507.0,16527.0,97090980.0,16039.0,97107500.0
0.0,1015.0,2320.0,97108475.0,2095.0,97106380.0,1672.0,97108480.0
0.0,1015.0,2320.0,97109331.0,2111.0,97107220.0,1631.0,97109320.0
0.0,1015.0,2320.0,97110017.0,1817.0,97108200.0,1478.0,97110020.0
0.0,1015.0,2320.0,97111648.0,2048.0,97109600.0,1709.0,97111560.0
0.0,1015.0,2320.0,97112303.0,1863.0,97110440.0,1524.0,97112260.0
0.0,1015.0,2320.0,97113226.0,1946.0,97111280.0,1466.0,97113100.0
0.0,1015.0,2320.0,97113913.0,1933.0,97111980.0,1594.0,97113800.0
0.0,1015.0,2320.0,97114847.0,2027.0,97112820.0,1684.0,97114780.0
0.0,1015.0,2320.0,97115553.0,2173.0,97113380.0,1694.0,97115480.0
1.0,1015.0,2320.0,97115710.0,17310.0,97098400.0,16154.0,97115620.0
0.0,1015.0,2320.0,97116267.0,2047.0,97114220.0,1704.0,97116180.0
0.0,1015.0,2320.0,97116664.0,1884.0,97114780.0,1470.0,97116600.0
0.0,1015.0,2320.0,97117905.0,2005.0,97115900.0,1521.0,97117860.0
0.0,1015.0,2320.0,97119791.0,1931.0,97117860.0,1533.0,97119680.0
0.0,1015.0,2320.0,97122753.0,2093.0,97120660.0,1752.0,97122760.0
0.0,1015.0,2320.0,97123232.0,2152.0,97121080.0,1668.0,97123180.0
0.0,1015.0,2320.0,97127198.0,1778.0,97125420.0,1437.0,97127100.0
0.0,1015.0,2320.0,97128566.0,1886.0,97126680.0,1544.0,97128500.0
0.0,1015.0,2320.0,97129758.0,1958.0,97127800.0,1618.0,97129760.0
0.0,1015.0,2320.0,97129838.0,1898.0,97127940.0,1558.0,97129760.0
0.0,1015.0,2320.0,97130629.0,1989.0,97128640.0,1647.0,97130600.0
0.0,1015.0,2320.0,97134414.0,2134.0,97132280.0,1652.0,97134380.0
0.0,1015.0,2320.0,97135471.0,2071.0,97133400.0,1525.0,97135360.0
0.0,1015.0,2320.0,97138380.0,2040.0,97136340.0,1558.0,97138300.0
0.0,1015.0,2320.0,97138765.0,2005.0,97136760.0,1660.0,97138720.0
0.0,1015.0,2320.0,97139037.0,1857.0,97137180.0,1517.0,97139000.0
0.0,1015.0,2320.0,97139564.0,1824.0,97137740.0,1485.0,97139560.0
0.0,1015.0,2320.0,97140426.0,1986.0,97138440.0,1505.0,97140400.0
0.0,1015.0,2320.0,97141397.0,1977.0,97139420.0,1635.0,97141380.0
0.0,1015.0,2320.0,97141574.0,2014.0,97139560.0,1659.0,97141520.0
0.0,1015.0,2320.0,97144453.0,2093.0,97142360.0,1614.0,97144460.0
0.0,1015.0,2320.0,97147561.0,1981.0,97145580.0,1501.0,97147540.0
0.0,1015.0,2320.0,97149961.0,2141.0,97147820.0,1661.0,97149920.0
1.0,1015.0,2320.0,97150118.0,18258.0,97131860.0,16111.0,97150060.0
0.0,1015.0,2320.0,97153129.0,1809.0,97151320.0,1326.0,97153000.0
0.0,1015.0,2320.0,97153687.0,2087.0,97151600.0,1605.0,97153560.0
0.0,1015.0,2320.0,97154769.0,2189.0,97152580.0,1708.0,97154680.0
0.0,1015.0,2320.0,97158407.0,1767.0,97156640.0,1430.0,97158320.0
0.0,1015.0,2320.0,97160037.0,1857.0,97158180.0,1515.0,97160000.0
0.0,1015.0,2320.0,97161456.0,2016.0,97159440.0,1533.0,97161400.0
1.0,1015.0,2320.0,97161614.0,18134.0,97143480.0,16065.0,97161540.0
1.0,1015.0,2320.0,97161683.0,16243.0,97145440.0,15900.0,97161680.0
0.0,1015.0,2320.0,97162916.0,2076.0,97160840.0,1733.0,97162800.0
0.0,1015.0,2320.0,97163830.0,2290.0,97161540.0,1720.0,97163780.0
0.0,1015.0,2320.0,97166104.0,2044.0,97164060.0,1563.0,97166020.0
0.0,1015.0,2320.0,97169808.0,1828.0,97167980.0,1489.0,97169800.0
0.0,1015.0,2320.0,97169906.0,2206.0,97167700.0,1727.0,97169800.0
0.0,1015.0,2320.0,97171315.0,2075.0,97169240.0,1588.0,97171200.0
0.0,1015.0,2320.0,97171347.0,1967.0,97169380.0,1481.0,97171340.0
0.0,1015.0,2320.0,97171859.0,2199.0,97169660.0,1781.0,97171760.0
0.0,1015.0,2320.0,97172271.0,1911.0,97170360.0,1570.0,97172180.0
0.0,1015.0,2320.0,97179301.0,2221.0,97177080.0,1741.0,97179180.0
1.0,1015.0,2320.0,97179458.0,18338.0,97161120.0,16247.0,97179460.0
0.0,1015.0,2320.0,97180171.0,2111.0,97178060.0,1652.0,97180160.0
0.0,1015.0,2320.0,97186293.0,1933.0,97184360.0,1450.0,97186180.0
0.0,1015.0,2320.0,97186539.0,2039.0,97184500.0,1553.0,97186460.0
0.0,1015.0,2320.0,97187618.0,2138.0,97185480.0,1658.0,97187580.0
0.0,1015.0,2320.0,97188976.0,1956.0,97187020.0,1617.0,97188980.0
0.0,1015.0,2320.0,97188986.0,1826.0,97187160.0,1480.0,97188980.0
0.0,1015.0,2320.0,97190242.0,1962.0,97188280.0,1623.0,97190240.0
0.0,1015.0,2320.0,97190713.0,1873.0,97188840.0,1533.0,97190660.0
0.0,1015.0,2320.0,97192539.0,2019.0,97190520.0,1678.0,97192480.0
0.0,1015.0,2320.0,97193903.0,1843.0,97192060.0,1505.0,97193880.0
0.0,1015.0,2320.0,97195217.0,1897.0,97193320.0,1552.0,97195140.0
0.0,1015.0,2320.0,97195256.0,1796.0,97193460.0,1455.0,97195140.0
0.0,1015.0,2320.0,97199466.0,1946.0,97197520.0,1605.0,97199340.0
0.0,1015.0,2320.0,97200152.0,2072.0,97198080.0,1590.0,97200040.0
0.0,1015.0,2320.0,97201163.0,1963.0,97199200.0,1626.0,97201160.0
0.0,1015.0,2320.0,97202107.0,1927.0,97200180.0,1591.0,97202000.0
0.0,1015.0,2320.0,97203146.0,1986.0,97201160.0,1495.0,97203120.0
0.0,1015.0,2320.0,97205790.0,2110.0,97203680.0,1631.0,97205780.0
0.0,1015.0,2320.0,97205932.0,1832.0,97204100.0,1490.0,97205920.0
0.0,1015.0,2320.0,97207077.0,2137.0,97204940.0,1645.0,97207040.0
0.0,1015.0,2320.0,97207232.0,1872.0,97205360.0,1531.0,97207180.0
0.0,1015.0,2320.0,97207649.0,2009.0,97205640.0,1530.0,97207600.0
0.0,1015.0,2320.0,97207881.0,1961.0,97205920.0,1602.0,97207880.0
0.0,1015.0,2320.0,97209172.0,2972.0,97206200.0,1493.0,97209140.0
0.0,1015.0,2320.0,97209556.0,2796.0,97206760.0,1644.0,97209560.0
0.0,1015.0,2320.0,97210786.0,2066.0,97208720.0,1725.0,97210680.0
0.0,1015.0,2320.0,97211332.0,2052.0,97209280.0,1568.0,97211240.0
0.0,1015.0,2320.0,97211804.0,2104.0,97209700.0,1618.0,97211800.0
0.0,1015.0,2320.0,97212493.0,2093.0,97210400.0,1608.0,97212500.0
0.0,1015.0,2320.0,97213802.0,2002.0,97211800.0,1507.0,97213760.0
0.0,1015.0,2320.0,97214280.0,2200.0,97212080.0,1718.0,97214180.0
0.0,1015.0,2320.0,97217006.0,2266.0,97214740.0,1788.0,97216980.0
0.0,1015.0,2320.0,97217286.0,1986.0,97215300.0,1502.0,97217260.0
0.0,1015.0,2320.0,97217743.0,1883.0,97215860.0,1545.0,97217680.0
0.0,1015.0,2320.0,97218697.0,5077.0,97213620.0,1643.0,97218660.0
0.0,1015.0,2320.0,97219910.0,2230.0,97217680.0,1680.0,97219780.0
0.0,1015.0,2320.0,97220245.0,3685.0,97216560.0,1535.0,97220200.0
0.0,1015.0,2320.0,97220536.0,2156.0,97218380.0,1674.0,97220480.0
0.0,1015.0,2320.0,97220551.0,1891.0,97218660.0,1501.0,97220480.0
0.0,1015.0,2320.0,97221813.0,3013.0,97218800.0,1543.0,97221740.0
1.0,1015.0,2320.0,97221975.0,21935.0,97200040.0,16115.0,97221880.0
0.0,1015.0,2320.0,97222861.0,2241.0,97220620.0,1762.0,97222860.0
0.0,1015.0,2320.0,97223594.0,2274.0,97221320.0,1793.0,97223560.0
0.0,1015.0,2320.0,97224554.0,2114.0,97222440.0,1629.0,97224540.0
0.0,1015.0,2320.0,97226181.0,2201.0,97223980.0,1722.0,97226080.0
1.0,1015.0,2320.0,97226331.0,17891.0,97208440.0,15976.0,97226220.0
0.0,1015.0,2320.0,97227977.0,2037.0,97225940.0,1556.0,97227900.0
1.0,1015.0,2320.0,97228922.0,16422.0,97212500.0,15929.0,97228880.0
0.0,1015.0,2320.0,97232522.0,2102.0,97230420.0,1621.0,97232520.0
0.0,1015.0,2320.0,97232590.0,1890.0,97230700.0,1549.0,97232520.0
0.0,1015.0,2320.0,97233385.0,2125.0,97231260.0,1640.0,97233360.0
1.0,1015.0,2320.0,97238013.0,16413.0,97221600.0,15930.0,97237980.0
0.0,1015.0,2320.0,97239925.0,2085.0,97237840.0,1605.0,97239800.0
0.0,1015.0,2320.0,97241977.0,2037.0,97239940.0,1559.0,97241900.0
1.0,1015.0,2320.0,97242134.0,19554.0,97222580.0,15901.0,97242040.0
0.0,1015.0,2320.0,97243158.0,2098.0,97241060.0,1615.0,97243160.0
0.0,1015.0,2320.0,97244242.0,2202.0,97242040.0,1615.0,97244140.0
0.0,1015.0,2320.0,97244649.0,1909.0,97242740.0,1569.0,97244560.0
0.0,1015.0,2320.0,97245216.0,2196.0,97243020.0,1715.0,97245120.0
0.0,1015.0,2320.0,97246215.0,1795.0,97244420.0,1453.0,97246100.0
0.0,1015.0,2320.0,97248589.0,1929.0,97246660.0,1584.0,97248480.0
0.0,1015.0,2320.0,97249194.0,2254.0,97246940.0,1776.0,97249180.0
0.0,1015.0,2320.0,97251879.0,1999.0,97249880.0,1661.0,97251840.0
0.0,1015.0,2320.0,97253045.0,2185.0,97250860.0,1706.0,97252960.0
0.0,1015.0,2320.0,97254527.0,1847.0,97252680.0,1508.0,97254500.0
0.0,1015.0,2320.0,97255625.0,2105.0,97253520.0,1627.0,97255620.0
1.0,1015.0,2320.0,97255775.0,16955.0,97238820.0,15942.0,97255760.0
0.0,1015.0,2320.0,97256425.0,2065.0,97254360.0,1725.0,97256320.0
0.0,1015.0,2320.0,97256759.0,2259.0,97254500.0,1741.0,97256740.0
0.0,1015.0,2320.0,97258914.0,2034.0,97256880.0,1694.0,97258840.0
0.0,1015.0,2320.0,97260261.0,2121.0,97258140.0,1637.0,97260240.0
0.0,1015.0,2320.0,97261147.0,1747.0,97259400.0,1411.0,97261080.0
0.0,1015.0,2320.0,97262303.0,1923.0,97260380.0,1585.0,97262200.0
0.0,1015.0,2320.0,97262819.0,1879.0,97260940.0,1540.0,97262760.0
0.0,1015.0,2320.0,97264200.0,1720.0,97262480.0,1382.0,97264160.0
0.0,1015.0,2320.0,97265865.0,1845.0,97264020.0,1501.0,97265840.0
0.0,1015.0,2320.0,97266831.0,1831.0,97265000.0,1491.0,97266820.0
0.0,1015.0,2320.0,97270423.0,1923.0,97268500.0,1585.0,97270320.0
0.0,1015.0,2320.0,97270487.0,1707.0,97268780.0,1371.0,97270460.0
0.0,1015.0,2320.0,97271182.0,2122.0,97269060.0,1640.0,97271160.0
0.0,1015.0,2320.0,97271587.0,1967.0,97269620.0,1631.0,97271580.0
0.0,1015.0,2320.0,97272034.0,1994.0,97270040.0,1519.0,97272000.0
0.0,1015.0,2320.0,97272082.0,2182.0,97269900.0,1629.0,97272000.0
0.0,1015.0,2320.0,97272936.0,1916.0,97271020.0,1576.0,97272840.0
0.0,1015.0,2320.0,97273762.0,3162.0,97270600.0,1653.0,97273680.0
0.0,1015.0,2320.0,97273772.0,1912.0,97271860.0,1569.0,97273680.0
0.0,1015.0,2320.0,97275164.0,1764.0,97273400.0,1426.0,97275080.0
0.0,1015.0,2320.0,97275565.0,1885.0,97273680.0,1443.0,97275500.0
0.0,1015.0,2320.0,97276500.0,1980.0,97274520.0,1642.0,97276480.0
0.0,1015.0,2320.0,97277542.0,2042.0,97275500.0,1628.0,97277460.0
0.0,1015.0,2320.0,97277710.0,1790.0,97275920.0,1451.0,97277600.0
0.0,1015.0,2320.0,97281365.0,1945.0,97279420.0,1463.0,97281240.0
0.0,1015.0,2320.0,97281394.0,2114.0,97279280.0,1631.0,97281380.0
0.0,1015.0,2320.0,97285824.0,1924.0,97283900.0,1441.0,97285720.0
0.0,1015.0,2320.0,97286437.0,2117.0,97284320.0,1772.0,97286420.0
0.0,1015.0,2320.0,97288790.0,2090.0,97286700.0,1610.0,97288660.0
0.0,1015.0,2320.0,97289877.0,2057.0,97287820.0,1714.0,97289780.0
0.0,1015.0,2320.0,97291761.0,2121.0,97289640.0,1644.0,97291740.0
0.0,1015.0,2320.0,97291980.0,1920.0,97290060.0,1577.0,97291880.0
0.0,1015.0,2320.0,97292974.0,1934.0,97291040.0,1455.0,97292860.0
0.0,1015.0,2320.0,97293047.0,1867.0,97291180.0,1528.0,97293000.0
0.0,1015.0,2320.0,97293505.0,1905.0,97291600.0,1425.0,97293420.0
0.0,1015.0,2320.0,97294216.0,2056.0,97292160.0,1713.0,97294120.0
0.0,1015.0,2320.0,97294621.0,1901.0,97292720.0,1562.0,97294540.0
0.0,1015.0,2320.0,97294880.0,1880.0,97293000.0,1485.0,97294820.0
0.0,1015.0,2320.0,97295652.0,2232.0,97293420.0,1659.0,97295660.0
1.0,1015.0,2320.0,97295802.0,17782.0,97278020.0,15979.0,97295800.0
0.0,1015.0,2320.0,97296113.0,1993.0,97294120.0,1550.0,97296080.0
0.0,1015.0,2320.0,97296602.0,2062.0,97294540.0,1635.0,97296500.0
0.0,1015.0,2320.0,97299722.0,2102.0,97297620.0,1618.0,97299720.0
0.0,1015.0,2320.0,97302578.0,2018.0,97300560.0,1538.0,97302520.0
0.0,1015.0,2320.0,97303212.0,2092.0,97301120.0,1608.0,97303220.0
0.0,1015.0,2320.0,97303387.0,1987.0,97301400.0,1650.0,97303360.0
0.0,1015.0,2320.0,97305697.0,2057.0,97303640.0,1578.0,97305600.0
0.0,1015.0,2320.0,97306173.0,1973.0,97304200.0,1628.0,97306160.0
0.0,1015.0,2320.0,97307857.0,1837.0,97306020.0,1499.0,97307840.0
0.0,1015.0,2320.0,97308524.0,2224.0,97306300.0,1742.0,97308400.0
0.0,1015.0,2320.0,97308687.0,2247.0,97306440.0,1760.0,97308680.0
0.0,1015.0,2320.0,97309914.0,2074.0,97307840.0,1708.0,97309800.0
0.0,1015.0,2320.0,97310656.0,1836.0,97308820.0,1495.0,97310640.0
0.0,1015.0,2320.0,97312500.0,2140.0,97310360.0,1657.0,97312460.0
0.0,1015.0,2320.0,97313056.0,1996.0,97311060.0,1655.0,97313020.0
1.0,1015.0,2320.0,97313802.0,16602.0,97297200.0,16263.0,97313720.0
0.0,1015.0,2320.0,97314067.0,1887.0,97312180.0,1550.0,97314000.0
0.0,1015.0,2320.0,97315278.0,2118.0,97313160.0,1638.0,97315260.0
0.0,1015.0,2320.0,97315435.0,1995.0,97313440.0,1658.0,97315400.0
0.0,1015.0,2320.0,97315663.0,10203.0,97305460.0,1691.0,97315540.0
0.0,1015.0,2320.0,97316214.0,1934.0,97314280.0,1595.0,97316100.0
0.0,1015.0,2320.0,97317663.0,2123.0,97315540.0,1641.0,97317640.0
0.0,1015.0,2320.0,97318577.0,2057.0,97316520.0,1577.0,97318480.0
0.0,1015.0,2320.0,97319416.0,1916.0,97317500.0,1574.0,97319320.0
0.0,1015.0,2320.0,97321165.0,2125.0,97319040.0,1646.0,97321140.0
0.0,1015.0,2320.0,97321293.0,1973.0,97319320.0,1529.0,97321280.0
0.0,1015.0,2320.0,97321618.0,2018.0,97319600.0,1676.0,97321560.0
0.0,1015.0,2320.0,97321956.0,2076.0,97319880.0,1593.0,97321840.0
0.0,1015.0,2320.0,97322961.0,1961.0,97321000.0,1617.0,97322960.0
0.0,1015.0,2320.0,97324333.0,2073.0,97322260.0,1594.0,97324220.0
0.0,1015.0,2320.0,97325607.0,1947.0,97323660.0,1606.0,97325480.0
0.0,1015.0,2320.0,97327121.0,2061.0,97325060.0,1584.0,97327020.0
1.0,1015.0,2320.0,97327278.0,18598.0,97308680.0,15909.0,97327160.0
0.0,1015.0,2320.0,97327920.0,2020.0,97325900.0,1534.0,97327860.0
0.0,1015.0,2320.0,97328348.0,2168.0,97326180.0,1685.0,97328280.0
0.0,1015.0,2320.0,97330744.0,2184.0,97328560.0,1701.0,97330660.0
0.0,1015.0,2320.0,97333154.0,2214.0,97330940.0,1735.0,97333040.0
0.0,1015.0,2320.0,97333431.0,1931.0,97331500.0,1588.0,97333320.0
0.0,1015.0,2320.0,97334016.0,1956.0,97332060.0,1614.0,97334020.0
0.0,1015.0,2320.0,97335217.0,2037.0,97333180.0,1557.0,97335140.0
0.0,1015.0,2320.0,97335765.0,1885.0,97333880.0,1547.0,97335700.0
0.0,1015.0,2320.0,97338589.0,2189.0,97336400.0,1711.0,97338500.0
0.0,1015.0,2320.0,97340104.0,2024.0,97338080.0,1542.0,97340040.0
0.0,1015.0,2320.0,97341453.0,2113.0,97339340.0,1635.0,97341440.0
0.0,1015.0,2320.0,97341580.0,2100.0,97339480.0,1619.0,97341580.0
0.0,1015.0,2320.0,97343507.0,1927.0,97341580.0,1440.0,97343400.0
0.0,1015.0,2320.0,97343815.0,1815.0,97342000.0,1476.0,97343820.0
0.0,1015.0,2320.0,97343906.0,2186.0,97341720.0,1707.0,97343820.0
0.0,1015.0,2320.0,97344284.0,2004.0,97342280.0,1523.0,97344240.0
0.0,1015.0,2320.0,97345182.0,2062.0,97343120.0,1645.0,97345080.0
1.0,1015.0,2320.0,97345344.0,19724.0,97325620.0,16160.0,97345220.0
0.0,1015.0,2320.0,97346733.0,2073.0,97344660.0,1594.0,97346620.0
0.0,1015.0,2320.0,97347583.0,2223.0,97345360.0,1737.0,97347460.0
0.0,1015.0,2320.0,97349651.0,1911.0,97347740.0,1571.0,97349560.0
0.0,1015.0,2320.0,97350689.0,2109.0,97348580.0,1630.0,97350680.0
0.0,1015.0,2320.0,97351862.0,1882.0,97349980.0,1542.0,97351800.0
1.0,1015.0,2320.0,97351949.0,16809.0,97335140.0,16014.0,97351940.0
0.0,1015.0,2320.0,97356356.0,1896.0,97354460.0,1552.0,97356280.0
0.0,1015.0,2320.0,97357009.0,2129.0,97354880.0,1646.0,97356980.0
0.0,1015.0,2320.0,97357123.0,1963.0,97355160.0,1623.0,97357120.0
0.0,1015.0,2320.0,97358585.0,2305.0,97356280.0,1883.0,97358520.0
0.0,1015.0,2320.0,97359836.0,1876.0,97357960.0,1536.0,97359780.0
0.0,1015.0,2320.0,97360404.0,2024.0,97358380.0,1683.0,97360340.0
0.0,1015.0,2320.0,97360655.0,2135.0,97358520.0,1719.0,97360620.0
0.0,1015.0,2320.0,97360714.0,1914.0,97358800.0,1432.0,97360620.0
0.0,1015.0,2320.0,97361506.0,1866.0,97359640.0,1526.0,97361460.0
0.0,1015.0,2320.0,97362127.0,2347.0,97359780.0,1695.0,97362020.0
0.0,1015.0,2320.0,97362327.0,1987.0,97360340.0,1568.0,97362300.0
0.0,1015.0,2320.0,97365726.0,1886.0,97363840.0,1546.0,97365660.0
0.0,1015.0,2320.0,97365756.0,2056.0,97363700.0,1715.0,97365660.0
0.0,1015.0,2320.0,97366713.0,2033.0,97364680.0,1690.0,97366640.0
0.0,1015.0,2320.0,97367446.0,2066.0,97365380.0,1726.0,97367340.0
0.0,1015.0,2320.0,97370254.0,2074.0,97368180.0,1589.0,97370140.0
0.0,1015.0,2320.0,97371341.0,2041.0,97369300.0,1697.0,97371260.0
0.0,1015.0,2320.0,97372067.0,2067.0,97370000.0,1642.0,97371960.0
0.0,1015.0,2320.0,97372376.0,2096.0,97370280.0,1614.0,97372380.0
0.0,1015.0,2320.0,97373543.0,1863.0,97371680.0,1526.0,97373500.0
0.0,1015.0,2320.0,97374530.0,2150.0,97372380.0,1660.0,97374480.0
0.0,1015.0,2320.0,97374826.0,2026.0,97372800.0,1686.0,97374760.0
0.0,1015.0,2320.0,97376998.0,2098.0,97374900.0,1619.0,97377000.0
0.0,1015.0,2320.0,97380685.0,2145.0,97378540.0,1666.0,97380640.0
0.0,1015.0,2320.0,97381076.0,2116.0,97378960.0,1632.0,97381060.0
0.0,1015.0,2320.0,97381569.0,2049.0,97379520.0,1705.0,97381480.0
0.0,1015.0,2320.0,97383297.0,2377.0,97380920.0,1897.0,97383300.0
0.0,1015.0,2320.0,97383515.0,2035.0,97381480.0,1596.0,97383440.0
0.0,1015.0,2320.0,97383731.0,1971.0,97381760.0,1628.0,97383720.0
0.0,1015.0,2320.0,97383980.0,2080.0,97381900.0,1741.0,97383860.0
0.0,1015.0,2320.0,97384748.0,2008.0,97382740.0,1420.0,97384700.0
1.0,1015.0,2320.0,97384909.0,17289.0,97367620.0,16088.0,97384840.0
0.0,1015.0,2320.0,97385222.0,1922.0,97383300.0,1569.0,97385120.0
0.0,1015.0,2320.0,97386267.0,1987.0,97384280.0,1650.0,97386240.0
0.0,1015.0,2320.0,97387298.0,2038.0,97385260.0,1553.0,97387220.0
0.0,1015.0,2320.0,97388943.0,2003.0,97386940.0,1667.0,97388900.0
0.0,1015.0,2320.0,97389008.0,1928.0,97387080.0,1589.0,97388900.0
0.0,1015.0,2320.0,97389837.0,2057.0,97387780.0,1719.0,97389740.0
0.0,1015.0,2320.0,97392141.0,1981.0,97390160.0,1638.0,97392120.0
0.0,1015.0,2320.0,97392669.0,1809.0,97390860.0,1470.0,97392540.0
0.0,1015.0,2320.0,97392717.0,2137.0,97390580.0,1789.0,97392680.0
0.0,1015.0,2320.0,97393557.0,1857.0,97391700.0,1518.0,97393520.0
0.0,1015.0,2320.0,97394117.0,1717.0,97392400.0,1374.0,97394080.0
0.0,1015.0,2320.0,97394649.0,1829.0,97392820.0,1485.0,97394640.0
0.0,1015.0,2320.0,97394861.0,1901.0,97392960.0,1559.0,97394780.0
0.0,1015.0,2320.0,97395380.0,2000.0,97393380.0,1656.0,97395340.0
0.0,1015.0,2320.0,97396064.0,2964.0,97393100.0,1917.0,97396040.0
0.0,1015.0,2320.0,97396400.0,3160.0,97393240.0,1721.0,97396320.0
0.0,1015.0,2320.0,97397171.0,1831.0,97395340.0,1438.0,97397160.0
0.0,1015.0,2320.0,97397756.0,3816.0,97393940.0,1664.0,97397720.0
